"","mu","h","sk","ku","y"
"2050",0.0346264235850255,0.450090716774709,-0.0608164833303199,3.2420934596531,-0.924590868705893
"2051",0.0200842943615614,0.463482766440201,-0.0621711829464102,3.23920017348692,-1.31176873997995
"2052",0.0303567289410214,0.511080095448534,-0.07097352352784,3.24420874807036,-0.0280977804602123
"2053",0.00400664855918626,0.493812885722154,-0.0665521488190383,3.23885926686728,-0.210985379623785
"2054",0.00332117038249718,0.476579623177682,-0.0630193054692883,3.23428126905863,-0.451595461241489
"2055",0.0102024427635143,0.466454725198434,-0.060606449324983,3.23047759052923,-0.624292606484605
"2056",0.0132397122219938,0.461906979335769,-0.0592303607605018,3.2274595389598,-0.128177757348363
"2057",0.00350748946994523,0.44624636562725,-0.057211487037996,3.224533035373,0.695877266680184
"2058",-0.017726111230506,0.4513565045576,-0.0533122326881443,3.22314486979581,-0.0424658510168208
"2059",0.000794731162590592,0.435176949091421,-0.0524891362020009,3.22084078810107,-0.724692336779714
"2060",0.016070502271966,0.437210542493856,-0.0536253058322467,3.2196820693524,-0.128433838560743
"2061",0.00340877598518562,0.422598781192396,-0.0527608251642586,3.21788179552906,0.569558708989265
"2062",-0.0124335206767902,0.417984666046218,-0.0512041493640625,3.21663905491089,0.439187502001553
"2063",-0.00952719766817742,0.40975658042894,-0.0503831136551473,3.21539874614284,0.732397640035543
"2064",-0.0169464431331205,0.415313481577698,-0.0477829504704447,3.21540284708411,-0.60525204121587
"2065",0.01333581565498,0.412023965798695,-0.0490972953549625,3.214593162047,0.084674010139485
"2066",-0.00108945011697249,0.397573460648593,-0.04914109829179,3.21352723576111,0.674823311604983
"2067",-0.0150785612301093,0.399149754384706,-0.0474802505522805,3.21337101158202,0.0560302578042571
"2068",-0.000907054037852469,0.385320261263409,-0.0478559857419749,3.21248206385385,-0.294509714308849
"2069",0.00744401648626368,0.375711582134405,-0.0483663887087769,3.21176870557628,0.630033585625084
"2070",-0.014677994441319,0.37703357982411,-0.046925330931378,3.21183142703752,0.125531782995569
"2071",-0.00282366507255276,0.364729185486685,-0.0473993402391519,3.21116696533991,-0.559129217339105
"2072",0.0135026891805408,0.364503533939257,-0.0491518306824595,3.2111594297676,0.976434037700985
"2073",-0.0251404735624209,0.393799058771675,-0.0406028766940352,3.21715329317226,-0.0138821406483747
"2074",6.13006856614399e-05,0.38011210597901,-0.0423944021569626,3.2157166968453,-1.1870818819225
"2075",0.0288103709575888,0.423198716010085,-0.0564098179276115,3.22543072008659,-1.13027481886075
"2076",0.0233922561381535,0.447407856626241,-0.0611895818124282,3.22708680594314,-0.970881412696095
"2077",0.0232476793822485,0.469698519257,-0.0642955441403616,3.22788202702139,-0.589972212718826
"2078",0.0161041448914374,0.471465228641246,-0.0629791116781141,3.22568957905423,-0.187793482420012
"2079",0.00381788730073366,0.455596049496199,-0.0601952410170154,3.22302024435034,-0.246109425707247
"2080",0.0049932674296728,0.440971563066327,-0.0580087134354245,3.22074157574585,0.0869313297283847
"2081",-0.000817649836582421,0.42526360338966,-0.0562192335284548,3.21878545524459,-0.348179664091258
"2082",0.00718404115304714,0.41367607586755,-0.0549617172389328,3.21714598577861,0.304723445546889
"2083",-0.00798692169292747,0.403254189987912,-0.053577390151675,3.21576061199365,-0.174013965024461
"2084",0.00385223052680564,0.390051669889296,-0.0527234944131321,3.21452820612484,0.4344684604011
"2085",-0.0090114308260416,0.381898070229882,-0.0516617135258194,3.21356725888618,0.662540231423131
"2086",-0.0152197422415517,0.384820865876501,-0.049258360163274,3.21354108065197,-0.273126023306558
"2087",0.00599930120522278,0.373662840847707,-0.0493623696624647,3.21264323913996,-0.317185963734168
"2088",0.00653817361503143,0.363844846477199,-0.0495126394517442,3.21189228027536,-0.115590245495456
"2089",0.00266525860405981,0.351969545573559,-0.0494837727116668,3.21121848362338,0.777653688581414
"2090",-0.0172296281401369,0.36002471329531,-0.0464582687584236,3.21225010115894,0.771652871554773
"2091",-0.0172322585697003,0.368820500311855,-0.0439153503312369,3.2132334745029,-0.943942935709652
"2092",0.021552693654668,0.386492156737081,-0.050240682903478,3.21574251328125,0.815746920716892
"2093",-0.0194064985650205,0.397309113178782,-0.046577687755086,3.21647375317422,-0.371269882416309
"2094",0.0084698795185445,0.387809044366619,-0.0473944039461515,3.21519572924736,0.939776245877139
"2095",-0.0205613982125473,0.402443169758255,-0.0434731189175698,3.2166670076557,0.579384083835566
"2096",-0.0126972645943948,0.400111272839688,-0.0435697274945911,3.21572725683472,0.477931750332067
"2097",-0.0118649147716336,0.396141270716472,-0.0438747809361167,3.21481028197558,-0.393424703049355
"2098",0.00980105074024698,0.388480050016804,-0.0454211750077165,3.21383336629098,1.56449622101613
"2099",-0.036005866212054,0.461675577874921,-0.0228805637980553,3.23779284877009,-1.2692826798419
"2100",0.0301313873018837,0.503162788181228,-0.0382121013391259,3.24130151971424,0.90827145743192
"2101",-0.0180318983953032,0.505084636362915,-0.038694330376151,3.2371872369266,-0.27859051309993
"2102",0.00685252814396971,0.489380457834662,-0.0409702194670057,3.23286547796448,0.888771299640861
"2103",-0.0157012548308701,0.487905538746673,-0.0413329099642267,3.22971314109357,0.193370226000061
"2104",-0.00308746770662914,0.470944127032851,-0.0429594480014095,3.22645944381212,0.701274788711154
"2105",-0.0173076317067059,0.474356944686751,-0.0422623085070567,3.22461912512038,-0.715074554137041
"2106",0.0173085021056939,0.476531415500397,-0.0455383126827911,3.22293511586429,0.261870454936081
"2107",-0.00337831057098351,0.459855847522703,-0.0463046201397083,3.22066219834736,0.274914262492193
"2108",-0.00556480810331014,0.445455091945376,-0.0468520956213614,3.21872856775459,0.356262366401061
"2109",-0.00805494207626935,0.434054120317568,-0.047130591301968,3.21711575132777,-0.424920110258425
"2110",0.010427446226194,0.425712506304001,-0.0480427169944515,3.21581856544535,0.109829774906262
"2111",-0.00146070996293258,0.410730554716756,-0.0483028961056345,3.21457524333118,0.383457057096209
"2112",-0.00862250593071661,0.401367482778743,-0.0482063249699136,3.21358826622629,0.0546597444600894
"2113",-0.00101999070159823,0.387436213437659,-0.0484327722441592,3.21266785920728,-0.259900289927151
"2114",0.00631393962710714,0.376684578360565,-0.0487408609380432,3.21190461269974,-0.480539127493845
"2115",0.0117928603259361,0.373367793887165,-0.0497663761083928,3.21155643382377,-1.07929648776977
"2116",0.02523590369782,0.404596167502655,-0.0586490611012886,3.21789816321063,0.152915856585328
"2117",-0.00312135744580629,0.390861273213227,-0.0567201426967529,3.21635430275021,-0.306065903923103
"2118",0.00711433534750132,0.380640485740983,-0.0553722560454308,3.21507032410438,-0.125479277530549
"2119",0.00437100139864369,0.368895803256074,-0.0541743359181821,3.21394200679723,0.76437033960805
"2120",-0.0189009714525087,0.380194402330421,-0.0495146453157513,3.21507652218727,-0.180142777185216
"2121",0.00320910976368384,0.367596938631841,-0.0494840286864423,3.21394154621873,-0.208261095752649
"2122",0.00431593311961837,0.356327513123326,-0.0494953301317077,3.21297626493474,-0.0556096218974234
"2123",-1.07804865831534e-05,0.34424027706577,-0.049457467903427,3.21214443446891,-0.390135648804274
"2124",0.00973400935888778,0.339088776286845,-0.0499907919874074,3.21160684521993,0.376228410064106
"2125",-0.00720906720055179,0.331047686099502,-0.0496380997944946,3.21102076779144,0.540954228520479
"2126",-0.0126477061629057,0.331167980737841,-0.0482078574236807,3.21103653280265,-0.346428670445037
"2127",0.007814803230416,0.323997649432806,-0.0487105018118219,3.2105525462816,-0.166713014439063
"2128",0.0037297726370984,0.314340513576004,-0.0488741019768434,3.21007674099186,0
"2129",-0.00134326109709321,0.30417207457535,-0.0489626545539124,3.2096647732517,-0.669645359512111
"2130",0.0157914106130358,0.311152150207348,-0.0519136863060582,3.21084240377603,-1.1261380272539
"2131",0.0260098196791562,0.348108710473404,-0.0644205820806533,3.22178649896443,-0.311924256879809
"2132",0.00671779772548136,0.340001661627462,-0.0615475875837297,3.21973339664791,-0.683958209167673
"2133",0.0174837714021067,0.349682794663469,-0.062445707580497,3.21984449571003,-0.559181326577785
"2134",0.0136701452394185,0.351291766371037,-0.061406910178619,3.21875439597602,-0.576786025868475
"2135",0.0114574347919782,0.348805212047068,-0.0598854664638809,3.21744316098123,-0.202663647825668
"2136",0.00548126100787222,0.339277261721977,-0.0578236409859965,3.21598514928047,0.303841657468773
"2137",-0.00687673526497356,0.331010311347134,-0.0558803471565378,3.21475906307656,0.028889210081029
"2138",-0.00126892990795879,0.320153334666189,-0.0545269998480305,3.21366919893081,-0.0722386797288865
"2139",0.00117565494779666,0.309715961774968,-0.0534549902622878,3.2127370813524,1.80468948339696
"2140",-0.0412629535019398,0.41476070731816,-0.00240945746389974,3.2810967208429,-0.826686578032998
"2141",0.0189075778706599,0.421976570000196,-0.0147323875617997,3.27178826609299,0.41419754995683
"2142",-0.00913257984510975,0.412174860137357,-0.0215503524627158,3.26251508233842,0.554333023489545
"2143",-0.0127726155434005,0.40908909361017,-0.0262411488353351,3.25489458589672,-0.18443645719165
"2144",0.00419455814360693,0.395753494834103,-0.031015369760433,3.24799682306154,0.0283969901098913
"2145",-0.00166436941838702,0.38213028992405,-0.0347775085713873,3.24209466389712,-0.213174244019149
"2146",0.00419404029446163,0.370097925552857,-0.0378050503991501,3.23705164039391,0
"2147",0.000797411298406122,0.357469906053686,-0.0401726386441988,3.23273409102744,0.241563172527764
"2148",-0.00508916377500875,0.347073624987726,-0.0419774771895309,3.22905351376858,-0.455192820105954
"2149",0.0103468397342766,0.342469631894766,-0.044132190280807,3.22610250557255,0.270520560789489
"2150",-0.00514601042286089,0.332610292742971,-0.0451249475826363,3.22338154829731,-0.541774920843674
"2151",0.0123204925091456,0.331625859739135,-0.0471546901852677,3.22150289649009,0.171404127095232
"2152",-0.00388772881217838,0.321483338131953,-0.0475681444835473,3.21944006294415,0.0998502329589535
"2153",-0.00209266865574156,0.311222051648628,-0.0479197283509549,3.21767288144775,-0.586260347911266
"2154",0.0131345376426954,0.312675199022995,-0.0497986021885216,3.21685572955858,-0.129152633293106
"2155",0.00236834554456953,0.302954860235955,-0.0497118034522521,3.21546341012541,0.0861202866489774
"2156",-0.00170113946158122,0.293354404328496,-0.0496261028576591,3.21427166448464,-0.488998529419171
"2157",0.0114404994939178,0.292785304336737,-0.0507122184302874,3.21370277067708,0.37415499110065
"2158",-0.0083730390799264,0.287892007705,-0.0500087353176696,3.21288147563078,-0.0287315042919012
"2159",0.000147360205672896,0.278758340081426,-0.0498652489763518,3.2120633691403,0.129226811005351
"2160",-0.00143671645509305,0.270157863522561,-0.0497488137920351,3.21136383601123,0.415265148911453
"2161",-0.00951154723679523,0.267957327692479,-0.0488947405328272,3.21102636375006,0.0142887761906296
"2162",-0.000760260168157704,0.259748982777941,-0.0489796012463265,3.21047687726926,0.114236768099429
"2163",-0.00230811956999084,0.252196126983983,-0.0490361161885458,3.21000791302596,0.512456637487652
"2164",-0.0118565161529312,0.254206235106875,-0.0474469491806356,3.21033163389697,-0.55528013396679
"2165",0.0129336408215651,0.257377318575552,-0.0497838413114179,3.21079474336328,0.114155263538268
"2166",-0.00185541440917507,0.249724736204307,-0.0496830573508934,3.21027896581123,0.299039026689313
"2167",-0.00689142177189438,0.245493779624761,-0.0492769082011455,3.20992272422676,-0.227758105572962
"2168",0.00535885553943996,0.240020549251377,-0.0494265925992781,3.20956082767281,-0.945024215180273
"2169",0.0212374519963317,0.263845640631274,-0.0596303357461076,3.21751565907432,-0.866932174327795
"2170",0.0192740713739865,0.282196411815994,-0.0645363323810784,3.22105578239522,-0.188830036499654
"2171",0.00510094481243461,0.27539079194748,-0.0615444596601235,3.2190814227211,-0.145496897484537
"2172",0.0046801931115355,0.26835512261643,-0.059122011172242,3.21738169512771,0.566244707160679
"2173",-0.0141354098739438,0.273386179099787,-0.0546538516363801,3.21714555326423,0.418984937140487
"2174",-0.0105049448937149,0.272821132567446,-0.05245788333834,3.2161325818894,-0.839732746816629
"2175",0.018624150787522,0.287213387129817,-0.0571882682404635,3.21836296191822,-0.130937677832993
"2176",0.00153871660742378,0.278371267442449,-0.0555738421584311,3.21675164161672,0.696361438670312
"2177",-0.0165576646151384,0.288129878230927,-0.0504964121921867,3.21757957801217,-0.144675951161177
"2178",0.00383853017927251,0.279794554001871,-0.050285533756127,3.21608520515745,-0.144885565768166
"2179",0.00338419755127924,0.271826785467721,-0.0501200196032893,3.21480751281929,0.65033829904404
"2180",-0.0160052920244209,0.28056077560852,-0.0464360750550349,3.21570871974578,-1.34872612238265
"2181",0.031023177013392,0.335359721320915,-0.0709426757047378,3.24021718220277,0.218770596989309
"2182",-0.00531586575641525,0.325609355975231,-0.066430592798872,3.23545043354902,0.261894518962752
"2183",-0.00617376218719256,0.317531622753715,-0.0627428391121151,3.23139871718659,0.0145296040938436
"2184",-0.000462963876118197,0.307143265202742,-0.0599793932560444,3.22789961310685,0.853531402336744
"2185",-0.0191333500612082,0.321991016166427,-0.0526988845084592,3.22817387421078,-0.6213443875623
"2186",0.0131581274147102,0.3223332695157,-0.0533905947282795,3.22572034426206,0.405034547649641
"2187",-0.00902350829698267,0.316860483792825,-0.052104345025854,3.22317103765575,0.991173811588764
"2188",-0.0226530109912733,0.341860294761396,-0.04326424391568,3.22710532382408,0.228440990263251
"2189",-0.00526129325650443,0.332662175424351,-0.0443888466393967,3.22424980835739,0.512092157489025
"2190",-0.0110716152212782,0.330077998802021,-0.0444997501908374,3.22211117807509,-0.355341145699495
"2191",0.00765701038617242,0.322832047392891,-0.0457534398852109,3.22001995361962,0.553782032931133
"2192",-0.0122209830553142,0.322011177293345,-0.0453101402925828,3.21863156791392,-0.070826548750158
"2193",0.00250753165836997,0.311739926174462,-0.0461407448293535,3.21698148263093,0.55112129885852
"2194",-0.0132181897519316,0.313302345941496,-0.0451772775155123,3.21627793820222,-0.169252508669121
"2195",0.00435827596063604,0.304183910710894,-0.0460746215374567,3.21497438615511,-0.339366841543653
"2196",0.00900024958604203,0.299954379465134,-0.0472948892326426,3.21402336713918,1.14077710618222
"2197",-0.0281167137728091,0.343033818612522,-0.0313825273875636,3.22851120519592,-0.0420197499004293
"2198",0.000907786720717351,0.331524388116908,-0.0350710497906153,3.22543016373478,0.656289446301972
"2199",-0.0158243334378374,0.337415663326644,-0.0354495332210085,3.22409727253521,0.139082080834291
"2200",-0.0033599871776143,0.327083784565295,-0.0382687867108903,3.22165917932558,0.291444242099137
"2201",-0.00702733377456558,0.319675889561488,-0.0403040121231954,3.21962485029692,-0.0693144825700154
"2202",0.00260428912576834,0.309573904324312,-0.0421670350425033,3.21783120939606,-0.152661191261283
"2203",0.00330700831152639,0.300271795097514,-0.0436641800783055,3.21629953791161,0.291242144703496
"2204",-0.00705676279759382,0.293902498272717,-0.0445709120396133,3.21504696768253,0.662528303345383
"2205",-0.0151735685946576,0.300433383235836,-0.0427527240946701,3.21538480522711,-0.842721019646159
"2206",0.0197126374891994,0.316139816659275,-0.0495409805214125,3.21777696406974,0.580994856054656
"2207",-0.0133368909178911,0.317021261124591,-0.0480099304628126,3.21688220323048,-0.20711087831361
"2208",0.00464726838474768,0.307904947411275,-0.0483341431548175,3.2154929497909,0.0828958323236428
"2209",8.72496763051583e-05,0.29790985771579,-0.0485351785966501,3.2142967436113,-0.221208440818776
"2210",0.00569019701942258,0.290537277883102,-0.0488348020169418,3.2133008694753,0.552106302375038
"2211",-0.0118447480514383,0.290578267655563,-0.0476666117591142,3.21293371022209,0.302364166589886
"2212",-0.00646942801079858,0.284406701967593,-0.0477634786441409,3.21216421333054,0.0274423711930705
"2213",-0.000815849488018365,0.275486405343917,-0.048081180931629,3.21144997957741,-0.247252873215614
"2214",0.00578135328992109,0.269136237962816,-0.0484975404369023,3.21087246679009,0.480209470517107
"2215",-0.00932101721066747,0.266526823098181,-0.0479796163440416,3.21057092513901,-0.0821580218745344
"2216",0.00238271799169254,0.258633298165899,-0.0482627153449754,3.21008806234555,0.451036095731694
"2217",-0.00973222797398762,0.257102642441035,-0.0476283010221398,3.20997521093683,-0.533261672517382
"2218",0.0123357132248978,0.259228199515871,-0.0496558556156393,3.21032463358672,-0.0548546365921831
"2219",0.00270099334204448,0.251935200951783,-0.0496098518357839,3.20987943051057,-0.0137183620490866
"2220",-0.000757831078859892,0.244386181625166,-0.0495481002512026,3.20949598063363,-0.178510174419999
"2221",0.00502996867828893,0.238831276663983,-0.0496280004901443,3.20919229011118,0.082428909736576
"2222",-0.00271274426085441,0.232271608030677,-0.0495443357139673,3.20891014730037,-0.0961736695685389
"2223",0.00175106081350906,0.225731610309795,-0.0495016965208403,3.20866737131004,-0.689657905906033
"2224",0.0155033861648701,0.235638478012359,-0.0537831776951296,3.21108791017067,0.469484430420763
"2225",-0.0106531797291251,0.23593606550597,-0.0516860882308815,3.21099369824032,0.89145485095608
"2226",-0.020738374942928,0.258857085260072,-0.0412489859627621,3.21844091681084,0.313543982587605
"2227",-0.00716633110176568,0.25493360459384,-0.0424890277572609,3.21693486414148,-0.381836001905034
"2228",0.00873091113814067,0.252189542000616,-0.0444949709512438,3.21571991765846,0.422660660565521
"2229",-0.0105398281372291,0.251832794235639,-0.0444093338758149,3.21490294669762,0.0951927725382107
"2230",-0.00178454539050187,0.244533861418812,-0.0454096790969726,3.21379277530265,0.596288526520194
"2231",-0.0129821035741376,0.248754325751807,-0.0439585380503282,3.21394647751454,0.740395116796078
"2232",-0.0168177562341998,0.261147197567583,-0.0400717428113441,3.21615750795583,-0.241708188041179
"2233",0.00524432768741705,0.254764309326501,-0.0420784825584013,3.21488379230456,-0.282733274845726
"2234",0.00609887014303032,0.249679679467027,-0.0437973958434363,3.21382869188116,1.37914752073274
"2235",-0.0328938695435622,0.314823875165909,-0.0101824612580423,3.25522851914659,-0.38638379960026
"2236",0.00944534848957842,0.309635390831835,-0.0186902266055998,3.24841100002287,0.293255342127768
"2237",-0.00584459152026513,0.301706351902365,-0.024862386031355,3.24247277032389,0.0266169817914219
"2238",-0.000827242839684115,0.292038934977673,-0.0298916331726821,3.23737033887195,-0.640771115137306
"2239",0.0145448258475608,0.2970111048627,-0.0362830398328605,3.23420429806713,-0.510205188389551
"2240",0.0109022441334856,0.296034054943581,-0.0400452403069916,3.230713828767,0.0807319742449297
"2241",-0.00264684098351796,0.286937187024908,-0.0419410334624853,3.22731474412065,-0.336814060412299
"2242",0.00803421635615861,0.282148460441428,-0.0438642092862111,3.22451954726897,-0.636298092141574
"2243",0.0162001586371997,0.291439934377535,-0.0486067713973875,3.2240940398152,-0.449194248801965
"2244",0.00768753996767768,0.286552870039347,-0.0491625777632451,3.22176662172349,0.122707766436564
"2245",-0.00156814599109958,0.277607794493757,-0.0491910094490563,3.21966219258058,-0.875878050536949
"2246",0.0202926936924335,0.296697891395781,-0.0562272458102536,3.22287488352168,0.616651491566395
"2247",-0.0149976408399147,0.301475670536213,-0.0524628136742459,3.22177132547317,-0.438116801556299
"2248",0.00955491417850999,0.297496653420487,-0.0523965173667046,3.21984763948706,-0.716059242460848
"2249",0.0185177102207164,0.311720202771862,-0.0567648205008345,3.22121705153646,1.05850187557653
"2250",-0.0266887316694682,0.348248876686457,-0.0423914847272657,3.23042243110922,-0.424803653557243
"2251",0.00903669373140588,0.341310264399934,-0.0441735730112871,3.22715978785756,0.438476997394793
"2252",-0.00934050005026022,0.335516468586204,-0.0447593475169057,3.22441137312746,0.177583545063725
"2253",-0.00448551066646316,0.325823270794636,-0.0456298614840412,3.22193387707162,-0.657266504170595
"2254",0.0145442861210331,0.329170477023104,-0.0483850815804349,3.22074497266571,-0.730785741067236
"2255",0.0173800253411214,0.339503307108489,-0.0522082294514065,3.22087412927147,-0.152344049961428
"2256",0.00267169392713163,0.328781054412823,-0.0516303374107719,3.21890058926892,0.359712618084945
"2257",-0.00735253548198301,0.321481126790707,-0.0508995833679828,3.21727098545867,0.206939440615184
"2258",-0.0046213760076944,0.312451570888603,-0.0504983749832457,3.21582904587866,0.0137807483164387
"2259",-0.000896625070447305,0.302325820426319,-0.050253440881667,3.21458420213748,-0.746891438877395
"2260",0.0166005210905034,0.311179720356731,-0.0534425323470267,3.21541641800135,-0.31982228470932
"2261",0.00717451591425819,0.304907874041798,-0.0528994589288918,3.2143085991913,-0.334821741365998
"2262",0.00715005702043317,0.298662979763693,-0.0524481920314661,3.21335455667463,0.0838105929768129
"2263",-0.000810651421024511,0.289092465597232,-0.0518026292409828,3.2124679600771,1.01410885072064
"2264",-0.0234008853940777,0.317040077591649,-0.0410936412982416,3.2199683651217,-0.484933406143767
"2265",0.0105384481698052,0.313415895293292,-0.0434750792543821,3.21835228781625,0.457286184513417
"2266",-0.011299167234059,0.311455770997847,-0.0437254697860673,3.21709106888671,0.441440915510255
"2267",-0.0104863486405106,0.309124653073078,-0.0439934814918251,3.21597902117237,-0.137741068609509
"2268",0.0032538287951804,0.299688448010334,-0.0451071340793075,3.21471441501081,0.4538273621506
"2269",-0.011065589034141,0.298223247673214,-0.0449736521272052,3.21400365337701,-0.660795356003224
"2270",0.0148291732580291,0.303022986339295,-0.0482111469192413,3.21418682522406,-0.2489283542359
"2271",0.00691988740637528,0.296806704047825,-0.048720793916719,3.21324922715457,0.937162316530077
"2272",-0.0215831506463095,0.318360885130133,-0.0413395485664053,3.21786404872314,-0.32976122215565
"2273",0.00749206239734139,0.311223421459853,-0.0432145608534439,3.2163787040962,0.713113279800487
"2274",-0.0159223835675253,0.317875695129181,-0.0416926556141803,3.21651164895457,0.53151743531123
"2275",-0.0128528621592739,0.319280733926882,-0.0416692340926009,3.21586159542173,-0.681944814104662
"2276",0.0155251664809602,0.324492576167146,-0.0456567485301078,3.21582244368826,0.464228031956349
"2277",-0.0114817179386993,0.322155574406337,-0.0454899379813095,3.21491210184207,-1.0544431829652
"2278",0.0240539986326648,0.34985642652936,-0.0553603974621578,3.2208799652265,-0.76003958765507
"2279",0.019633880776422,0.365643776881338,-0.0590226029718651,3.22201812213669,-0.111034015571182
"2280",0.00228635054394179,0.353662027646272,-0.0570361552251905,3.21987814201919,0.484866226631903
"2281",-0.0106477987930371,0.349289192401925,-0.0547491775894667,3.21827817973454,-0.401579159074472
"2282",0.00967994057902261,0.34353090244328,-0.054132302249376,3.21682768644011,-0.152745985401731
"2283",0.00242222500305794,0.332469387756208,-0.0531518169061701,3.21543918426777,-0.515500967423876
"2284",0.00988058142798223,0.328095965688079,-0.052993149212295,3.21445310874976,0.125636925858141
"2285",-0.000571352285130201,0.317234761735402,-0.0522356483974765,3.21340745519609,-0.742144413081364
"2286",0.0175608294293715,0.327681282862624,-0.055365230052921,3.21467480523601,-0.295587519038559
"2287",0.00788653281133291,0.321484991937442,-0.0544947689391219,3.21369806938937,-0.409634021493932
"2288",0.00947998674841863,0.317221557605728,-0.0540389323207745,3.21295520718346,0.0566011052326176
"2289",0.000399765783187869,0.30684767222349,-0.053066471008798,3.21212642888178,0.226084595382681
"2290",-0.00510910413858639,0.298656508567596,-0.0521976269361512,3.21143412486198,0.633136128356077
"2291",-0.0152705571772353,0.305090405505657,-0.0488489712021743,3.21226804153557,0.517592258557764
"2292",-0.012209945612655,0.305898787019481,-0.0474924720644796,3.21215267014357,0.0697398731104193
"2293",-0.00197062582358102,0.29633124068551,-0.0478583254765515,3.21144071426421,-0.0139440842448602
"2294",0.000371746012270039,0.286840363993042,-0.0481572728559246,3.21083120729028,-0.251326577419092
"2295",0.00646391762223238,0.280588219499716,-0.0486124723435814,3.210358887787,-1.70606887433709
"2296",0.0398810540126261,0.380257565954769,-0.102007183780355,3.28473677358258,-0.885593561044351
"2297",0.0210807378856728,0.399909237870835,-0.0967700581763428,3.27723322704,-0.0574052828622995
"2298",0.00178186870803053,0.386288722064445,-0.0870119900502593,3.26709839533695,-0.92299472679977
"2299",0.0235942232863254,0.410728296421141,-0.0860413017490112,3.26322886438813,-0.217564811325061
"2300",0.00392106718315022,0.397642571876599,-0.0785265282667914,3.25512667002669,-0.626322053261408
"2301",0.0129490977708035,0.39528302776443,-0.0736070243468483,3.24861164108469,0.539163419039579
"2302",-0.0113803729728991,0.389827472225022,-0.0679330279756521,3.24284180358021,-0.0581479882643787
"2303",0.00129195601388424,0.37636542033272,-0.0641025024463751,3.23768593734832,-0.437191019877325
"2304",0.00942330473973856,0.369462730003697,-0.0615109011191275,3.23340588563263,0.553453204169235
"2305",-0.0130223745658264,0.367908693355715,-0.0578475255304206,3.23006804545814,0.420320931881468
"2306",-0.0102552972576711,0.362864973437569,-0.055441003266822,3.22697206003536,-0.101295139259699
"2307",0.00281315083232687,0.350944410537294,-0.0541895816505563,3.2241146298526,0.563056421504643
"2308",-0.0133591509312762,0.351054430896224,-0.0517915399633026,3.2222520265567,-0.649962568341744
"2309",0.0146210920930583,0.353063260394106,-0.0530205372974403,3.22085847721081,0.923127859330419
"2310",-0.019456855252081,0.365864812632264,-0.0481468583354001,3.22134492660953,-0.244375885291054
"2311",0.00601190178173377,0.355460326575808,-0.0484823899110796,3.21931785977439,-0.273834573361431
"2312",0.00752201925048828,0.347383312399686,-0.0489146814233934,3.21763041125353,-0.375940292390564
"2313",0.00770286883680785,0.339881848594266,-0.0492907573105787,3.21619791376362,-0.391901220073571
"2314",0.0101860978796943,0.335775931535922,-0.0499881641481421,3.2151287833179,0.0290824489471597
"2315",-0.00118104414733102,0.32463582421868,-0.0498483733711897,3.21398531887828,-0.393328498931234
"2316",0.00886580776165434,0.319204893599054,-0.0501984663002633,3.21314025330765,-0.49751346401139
"2317",0.0103140451809262,0.316210331718585,-0.0508121996527224,3.21256034310724,-0.102737221922711
"2318",0.00347544242404762,0.306787839108949,-0.0505389519415302,3.21179309539093,0.293255342127768
"2319",-0.0075221289426082,0.300587880512096,-0.0499871170481778,3.21120733786136,0.772992983352838
"2320",-0.0178207089631434,0.312827921198872,-0.0454857499455762,3.21329398874615,0.116160895884382
"2321",-0.00302801031549499,0.303418676059964,-0.0462440916578457,3.21241943794042,-0.145222215472812
"2322",0.00291492053689228,0.294162659392321,-0.0468921114551354,3.21166985985942,0.44950412814117
"2323",-0.0105747737990547,0.292233000473596,-0.0464926336882679,3.21135038444327,-0.173761989854093
"2324",0.00426978771821642,0.284008986842396,-0.0471234742974185,3.21076101130841,-0.275742138287077
"2325",0.00670917900940576,0.278180487117645,-0.0478307820813967,3.21031101063488,-0.714653373407403
"2326",0.0162234851626751,0.287627120032715,-0.0518301468246038,3.21199857699451,0.787290843006322
"2327",-0.0170300585693948,0.297285769593101,-0.0476162639011344,3.21344250176385,-0.407451087560345
"2328",0.00980254881384745,0.293740599927182,-0.0485991255194075,3.21274666479487,0.262123347987425
"2329",-0.00622971094940219,0.286794385469674,-0.0485779491435134,3.21198261692295,0.101751589562432
"2330",-0.00259185001902917,0.278214632535164,-0.0487123730428851,3.21129621317227,-0.758352766651482
"2331",0.0168793301776333,0.288651218231855,-0.0528362703387813,3.21307985118511,0.14628440291487
"2332",-0.00489262070834077,0.280857391468327,-0.0520384288437535,3.21224434436159,1.04697771842669
"2333",-0.0245304673521953,0.313142761368345,-0.0390711445955423,3.22224593901007,0.303315029970375
"2334",-0.00677202202102604,0.30656490317399,-0.0408996063400246,3.22013986201866,1.27536299140517
"2335",-0.0293551088343393,0.355588848064445,-0.0239468556740199,3.2367883363817,-0.571185331298513
"2336",0.0125196832277044,0.353026990397269,-0.030131422122907,3.23286572848755,0.10019323818205
"2337",-0.000769513853986385,0.341097313051216,-0.0340772604402144,3.2291542225385,0.0715051871725714
"2338",-0.000729407404409746,0.329704737015308,-0.0372111223419456,3.22598008850114,-0.300665986398507
"2339",0.00720850929288452,0.322267689330171,-0.0399429274157938,3.22332197112583,0.543401880552868
"2340",-0.0123234220943239,0.321655989337508,-0.0406585281550441,3.22147479061021,0.0855310102035212
