"","mu","h","sk","ku","y"
"1684",-0.00997879660710905,0.260292121379048,-0.046658368238603,3.23628294298699,-0.554650687828415
"1685",-0.0202624768957051,0.260776804134414,-0.0476037861985729,3.23628296146943,-0.0327225133809866
"1686",5.47929933073459e-05,0.248873845559868,-0.0467981133169523,3.23628235646675,0.359360073106818
"1687",0.0131071168936008,0.242578235158581,-0.046326703426122,3.236281941861,0.34182502560034
"1688",0.0138480306628497,0.237618136885517,-0.046112402677252,3.2362816391161,0.162364055801922
"1689",0.00672764080984975,0.228472212865027,-0.0463948705598497,3.23628122073223,0.437070707922582
"1690",0.0160887515865359,0.2260407337751,-0.045892093091226,3.23628116307804,-0.428959421062458
"1691",-0.0174496307463486,0.22418774504463,-0.047080730657908,3.23628115839588,-0.0892603621564236
"1692",-0.00318112747668371,0.214660019834356,-0.0466831408164719,3.23628079327642,0.679614266283465
"1693",0.0266692598839664,0.225653142885387,-0.043665061456963,3.2362829667957,0.731073752200606
"1694",0.028322425452912,0.240639773157654,-0.0422050954361515,3.23628573923551,0.765492933442988
"1695",0.0315652980711792,0.26077939534286,-0.0409421107419676,3.23628931851055,-0.405938393234534
"1696",-0.0166405893868344,0.255743908609103,-0.0456523396463999,3.23628806273088,0.28671571090926
"1697",0.0132242663948124,0.248680047192932,-0.0460996247681093,3.23628687025458,0.610507347166303
"1698",0.0241685758465895,0.255092351302435,-0.0445621205858194,3.23628713626142,0.418064107224747
"1699",0.0166690188837059,0.252482937657854,-0.0454226883890403,3.2362863204849,0.337904529600427
"1700",0.0154122065181691,0.248497289417596,-0.0457768348437868,3.23628551216565,-0.322162695644271
"1701",-0.0138922422633955,0.2423584785593,-0.0466608346877276,3.23628468599647,-0.378489649122782
"1702",-0.0134101717800112,0.237075677829239,-0.0469288417721872,3.2362840018369,0.661419734118279
"1703",0.0259362210892232,0.245159614617893,-0.0444351125168123,3.23628497411244,-0.141364980739878
"1704",-0.0052357497526473,0.234592622821756,-0.0460603222876472,3.23628410370783,1.48220203173777
"1705",0.0567442255960105,0.316827229544221,-0.0217712738275109,3.23632628030835,0.309262655645004
"1706",0.0120760603877379,0.307844629851141,-0.0404511219877669,3.23632003314072,0.131147559781059
"1707",0.00336228616214038,0.293834571596609,-0.0451059856504671,3.23631451770235,0.18485717349177
"1708",0.00879032883376732,0.28245692294854,-0.0461398184862358,3.23630974934887,-0.362333202945581
"1709",-0.0167963200359487,0.277231315451945,-0.0469126871204131,3.23630580799792,0.661999184619066
"1710",0.0264448974659563,0.283725216047417,-0.0448138470142562,3.23630350657024,0.00767194752765987
"1711",0.00071433060524954,0.270667637333617,-0.0461395073011232,3.23630017994047,0.107345509464463
"1712",0.00418537080602569,0.258734725857877,-0.0464444798727455,3.23629729496406,-0.0766636038774526
"1713",-0.00207580583423203,0.24703116292461,-0.0465254666292018,3.23629479121803,-0.9090971701252
"1714",-0.0359997709666411,0.273621802487456,-0.0524755597806879,3.23629904082502,0.193296538323517
"1715",0.00844213167041278,0.262449716198543,-0.0479094375613922,3.2362963132981,0.423941745671325
"1716",0.0164781834171054,0.258639841618333,-0.0463224387504683,3.23629420755326,0.674590522955054
"1717",0.0267947085483066,0.268684472929685,-0.0440601085192476,3.23629407270875,0.487768667705929
"1718",0.0203918097047693,0.269683837389363,-0.0448646575608938,3.23629267291326,0.288490938014124
"1719",0.00920245358943088,0.260191378706927,-0.0460412537170674,3.23629081323606,-0.0834249792421526
"1720",-0.00354502372308242,0.248598016120467,-0.0464333138314567,3.23628916844322,-0.54777982377931
"1721",-0.0210800543756682,0.250395052962538,-0.0477171192001945,3.23628849966963,0.160079311540517
"1722",0.00593105337409821,0.239787567060457,-0.0468083403342876,3.2362871635119,-0.979724637194163
"1723",-0.0379054742316121,0.270171856069328,-0.0536706590511625,3.23629410195914,0.857782696925541
"1724",0.0318491727803443,0.284498972269719,-0.0451385298774214,3.23629471323927,-1.05026071762299
"1725",-0.040513471780171,0.316043615825233,-0.0524016418408559,3.2362993412216,0.629947539138465
"1726",0.0233125678645859,0.31486058413286,-0.0470350294294238,3.23629708187946,0.221839830890175
"1727",0.0105424741509615,0.303856839252942,-0.0465319472063585,3.23629464650048,-0.0611480566328149
"1728",-0.00568514080780955,0.290439511228319,-0.0465588339571346,3.23629249548995,-0.153033926874518
"1729",-0.00313819565957453,0.2772614923839,-0.0465553756447529,3.23629062784418,0.534597271370307
"1730",0.0196906362075997,0.275570452933191,-0.0457551034175926,3.23628944821718,-0.297494403016479
"1731",-0.0107571391074801,0.265752854567889,-0.046468747027555,3.23628801416348,0.730708076929942
"1732",0.0272211778375298,0.274406757140536,-0.0443520458990993,3.23628842856302,0.778096465826272
"1733",0.03063724664181,0.290925462032254,-0.0425934699239042,3.23629020212418,0.330553978395071
"1734",0.01183093701326,0.282321988718753,-0.0453976545091695,3.2362887167503,-0.315505069412569
"1735",-0.0108475025965405,0.272378788751931,-0.0463934613635038,3.2362873830536,-0.694604529237808
"1736",-0.0270274837786776,0.281707338687956,-0.0487693502013163,3.2362879625984,0.0151515151805004
"1737",0.00168546565621452,0.268680033727748,-0.0470729391606066,3.23628669508498,-0.485990781125151
"1738",-0.0180243241863632,0.26569582022505,-0.0473176412653313,3.2362859286105,0.931930827034544
"1739",0.0339721021123042,0.285621501936748,-0.0425632184195459,3.23628894120582,0.045238634564776
"1740",0.00222355539837202,0.272740378206383,-0.0456046797561088,3.23628754450703,-0.680737822802496
"1741",-0.0281119952613581,0.282969999318657,-0.048722509569085,3.23628824972641,0.816331063916087
"1742",0.0348234618218554,0.302857136228197,-0.0431123168654319,3.23629067787158,0.172990904710524
"1743",0.00436913775313431,0.289641326946686,-0.0457212039970266,3.23628905338697,-0.754322049993811
"1744",-0.0277999697325063,0.298326961584,-0.0484518277444927,3.23628924737153,0.377872275504537
"1745",0.0143463379602953,0.289497709410793,-0.0467764322975342,3.23628788988006,-0.0226321150677611
"1746",-0.00351343319357374,0.276294894148031,-0.0466054918821185,3.23628663220848,0.0603409280640843
"1747",0.00246364498930481,0.263702774140728,-0.0465612751080666,3.23628554102282,0.00754005655399514
"1748",0.00181212774809799,0.251733099062458,-0.0465513935246967,3.23628459434434,-0.120709181009138
"1749",-0.00682663090634017,0.241622295385297,-0.0465877072935252,3.23628378062988,-0.57536686852151
"1750",-0.0210383988348615,0.243899973216894,-0.0478210760288513,3.23628388327849,0.0910677758923506
"1751",0.00286530588712971,0.233004806899603,-0.046848221061876,3.23628315622811,0.325646847663774
"1752",0.0128825128600897,0.227471584568663,-0.0463173525671547,3.23628264687341,0.226569087179107
"1753",0.00908987120375162,0.220006001050142,-0.0463684069863148,3.23628212142346,0.105556821985442
"1754",0.00479310438225437,0.211037891088273,-0.0464861827743021,3.23628163106196,0.376081676812701
"1755",0.0134628559077083,0.207187070912607,-0.0461276494034837,3.23628138258192,-0.142744474108392
"1756",-0.00592323144562571,0.198979890346025,-0.0464757379212028,3.23628099130048,0.270290726909833
"1757",0.0105968731430208,0.193484187610772,-0.0463375213527089,3.23628071468167,0.46379496662135
"1758",0.0184809735767036,0.195526547699222,-0.0452701157902217,3.23628119486687,0.171507442957652
"1759",0.00635422098815815,0.188552744738871,-0.0461840475970681,3.23628083907834,-0.800393247015208
"1760",-0.0304242762823028,0.206917612716264,-0.0516663676282848,3.23628590731023,-0.353609818108952
"1761",-0.0138493713165564,0.20444609832647,-0.0483169667524857,3.2362851886,-0.900941098002422
"1762",-0.0347962951841791,0.231778148420196,-0.0543689210710144,3.23629291671493,-0.472633903143821
"1763",-0.0203253597155231,0.235061687374341,-0.0498115682125326,3.23629194559854,-0.39813236878784
"1764",-0.0170612974221929,0.23377254362197,-0.0480936624889066,3.23629057610084,0.176292537897665
"1765",0.00515764049575278,0.223882985068105,-0.0469011996944804,3.23628896408791,-0.306795761424616
"1766",-0.0113410045022022,0.217537968924633,-0.0468346365249639,3.23628763491561,-0.570065483405974
"1767",-0.022321175004452,0.222971019285265,-0.0484198134806302,3.23628772334575,0.408620128331555
"1768",0.0180226551154463,0.221606061161303,-0.0462480703593364,3.23628688959055,0.32263048418838
"1769",0.0115874580003116,0.216168669930215,-0.0462021204588169,3.23628587179237,-0.793074416652945
"1770",-0.0302810747928737,0.23244936395913,-0.0505609583307832,3.2362887973864,-0.550367654109835
"1771",-0.0212749577787327,0.236686643582875,-0.049063600054412,3.23628850878669,0.349175912484362
"1772",0.0147930232293277,0.231710029865993,-0.0467761558552847,3.23628732560681,0.840762405670903
"1773",0.0332940787326545,0.25464089582395,-0.041199456990235,3.23629181303105,-0.315421271628336
"1774",-0.0104976405975495,0.245501748893277,-0.0453813089082903,3.23629006089574,1.23292904607084
"1775",0.048303839609517,0.300951820857819,-0.0322721844256575,3.2363086979712,-0.38127238501029
"1776",-0.0165960171392273,0.293154630146238,-0.0434805001507834,3.23630480284738,0.57896101386905
"1777",0.0232563023867708,0.294330527482926,-0.0446972005806964,3.23630200702347,-0.0911923461631214
"1778",-0.00140993023900807,0.280623713559136,-0.0461125596072393,3.23629887901497,0.855450161672278
"1779",0.0313506380323634,0.296060888809644,-0.0432494930499425,3.23629898182229,-0.559378584606657
"1780",-0.0188903447652749,0.291304179504313,-0.046301276788591,3.23629651118782,-0.151722074317989
"1781",-0.00844197204795205,0.280198888173978,-0.046567235365687,3.23629413060042,-0.716193537503357
"1782",-0.0260090060466521,0.28737209321319,-0.0484640100827035,3.23629346365641,0.129904882059106
"1783",0.00310549852211641,0.274156544607464,-0.0470000373931793,3.23629146745866,-0.267635411139028
"1784",-0.00792299877449201,0.263287715354341,-0.0467069528400558,3.2362897470425,0.663947186618219
"1785",0.023278705355631,0.266541011063545,-0.0451959825040798,3.23628917137166,0.152010365973942
"1786",0.00677207621205424,0.256027506072864,-0.0461790415835266,3.23628775508242,1.05013619454891
"1787",0.0395620663517579,0.290388694203428,-0.0389007054656921,3.23629539069098,-0.157948210791892
"1788",-0.00552095062765609,0.277342687383139,-0.0447516391967571,3.23629313984244,-0.0677685354048718
"1789",-0.0026639351417507,0.264778301202302,-0.0461279241694823,3.23629118669502,-0.113049716226615
"1790",-0.00225696701964375,0.252807175097555,-0.0464514825541285,3.23628949218079,0.225971774373368
"1791",0.00734988684828089,0.242844623765004,-0.0464795925753129,3.23628803209816,0.240475053887929
"1792",0.0117732876521496,0.236106416262005,-0.0463055755237981,3.23628683836129,0.0600285153464941
"1793",0.00214477495703099,0.225704595866977,-0.0464894895340382,3.23628571996897,-0.0900562912646341
"1794",-0.0034922277789198,0.21599915979079,-0.046540983131059,3.23628475015333,-0.150274278786733
"1795",-0.0053836913317997,0.20736028748788,-0.0465733918462281,3.23628391280247,-0.127910931250425
"1796",-0.00470699391227097,0.199001109989117,-0.046574581739541,3.23628318491993,0.458216764176167
"1797",0.0174010405631237,0.198987679180095,-0.0456640433070726,3.23628306328303,0.16474468305987
"1798",0.00672187293045801,0.191965406432775,-0.0462696670154444,3.23628246234478,-0.464977588911364
"1799",-0.0181855697396224,0.193047684641219,-0.04754459617171,3.23628257078457,-0.127872445871924
"1800",-0.00411662830084468,0.185429296361374,-0.0468047034658842,3.23628202091234,0.0526731642412626
"1801",0.00261378447472056,0.177716096360663,-0.046606738686078,3.23628154074944,0.585060174706636
"1802",0.0236079944501599,0.186553332715342,-0.0438042046547449,3.2362834378393,-0.0598488833604527
"1803",-0.00129698437945507,0.178609493915969,-0.0459019442854499,3.23628276972999,-0.0449101803955521
"1804",-0.00199139204577791,0.1712076847789,-0.0463984362147552,3.23628219025251,-0.0973746378577445
"1805",-0.0020055188663575,0.164206830696392,-0.0465157641609318,3.23628168756224,0.0973746378577445
"1806",0.00396781495678036,0.157893430772023,-0.0465277488388296,3.23628125327758,0.0449101803955521
"1807",0.00302184829400591,0.151771882840542,-0.0465363543399462,3.23628087550713,0.982955267104402
"1808",0.0385077537977808,0.188975931891989,-0.0314338782044672,3.23630289184731,0.657338309902361
"1809",0.0258463597034635,0.202613736489584,-0.0391201728348493,3.23630327309067,-0.0515444950847432
"1810",-0.00236735298719929,0.193859816158007,-0.0447976266628464,3.2362999773823,0.345575874224308
"1811",0.0153024420962662,0.192233307657317,-0.0454970983782537,3.23629744749363,0.964214920963252
"1812",0.0363857064887686,0.2236738589014,-0.0369935504037781,3.23630663254466,-0.16005823715351
"1813",-0.00533795620780817,0.214183799150978,-0.0443044071774553,3.23630289286436,-0.0291290418604928
"1814",-0.00246366798204577,0.204965038228204,-0.0460228948329768,3.23629964776381,0.363504580563273
"1815",0.0145401039412976,0.202085223260152,-0.045921750565352,3.23629707181977,1.13289085518601
"1816",0.043631159633948,0.249996402882315,-0.0316618857031572,3.23631621036692,0.129069285091299
"1817",0.00723513365758157,0.240976779696039,-0.0429493398905145,3.23631122451392,0.021495360667434
"1818",0.000569067843246332,0.230138354675492,-0.0457002332148214,3.23630687544684,-0.272616568868633
"1819",-0.0113161875319159,0.223559673349715,-0.0465514226996288,3.23630317353484,-0.525805223369658
"1820",-0.0203647796223936,0.226195762524644,-0.0478715120667188,3.2363007584002,-0.209651260597382
"1821",-0.008881201752992,0.218845880611349,-0.0469919395295222,3.2362978354791,0.0289435602599586
"1822",-0.00145308326571788,0.209264534270688,-0.0466546474316298,3.23629526013462,0.605887600762345
"1823",0.0242327355704838,0.217060294789672,-0.0442856207884794,3.23629482957827,-0.461295325715444
"1824",-0.0178222821095657,0.215739767702246,-0.0467518202037802,3.23629305003816,0.266945795403101
"1825",0.0110358569454958,0.209330718048404,-0.0464262344642833,3.23629116529674,-0.274170445913774
"1826",-0.0112178398710952,0.203539233900817,-0.0467234250730526,3.23628954490463,0.0577825946015686
"1827",0.00193258304145638,0.194747281347792,-0.0465898714560799,3.236288067807,0.748151104948902
"1828",0.0312720669090735,0.214874419803404,-0.0410013041352305,3.23629267371991,0.307703559537187
"1829",0.0107351598841014,0.209563106214717,-0.0449744363781486,3.23629088464441,0.548649350898911
"1830",0.0224796259623124,0.215601284159078,-0.0442368341114301,3.23629067814062,0.305083779859294
"1831",0.0113304993787843,0.210426753140916,-0.0457218810603614,3.2362891615342,0.381814788956553
"1832",0.0139307215535563,0.207197626717784,-0.0458770628700176,3.23628795818281,0.324103714976109
"1833",0.0137281982576561,0.204057693956723,-0.0459126384534366,3.23628691488026,0.330068068893491
"1834",0.0127092919328062,0.200265726816792,-0.0460081214479598,3.23628595720063,0.545379620579006
"1835",0.0220140074689132,0.206289818022341,-0.0444477784967751,3.23628643621362,0.174173590553472
"1836",0.00684798494320562,0.199011551155384,-0.0459778333426231,3.23628539011784,1.19703902966786
"1837",0.0472136272578783,0.255814794608339,-0.0277185808743281,3.23631413900328,0.171803636389845
"1838",0.00687331451809955,0.246370411853204,-0.0420285358912578,3.23630942432433,0.102940680949787
"1839",0.00384968408388174,0.235714672177614,-0.0454742802635771,3.23630531482693,-0.508871954931756
"1840",-0.0191433545408833,0.235602876206021,-0.0472239938504633,3.23630229009427,-1.68246460320822
"1841",-0.0667610386518206,0.357280181975945,-0.088428429213221,3.23638565980544,-1.02890266392226
"1842",-0.0405275857302096,0.394214062930043,-0.0622582117049538,3.23637772768168,1.22502235975952
"1843",0.044966955302383,0.429751540971015,-0.0451415067917947,3.23636983641021,-1.23210626866341
"1844",-0.0473351369499322,0.469050332324164,-0.051425918627283,3.23636312248689,-0.16306856036496
"1845",-0.00822699128569201,0.448939051513557,-0.0477490056760036,3.23635190924941,-0.455160447273872
"1846",-0.0149398190743738,0.433712409627027,-0.0470155775884943,3.23634223284034,-0.399971963832446
"1847",-0.0144458756662138,0.41909768276325,-0.0468437162118199,3.23633383879247,-0.186246472175339
"1848",-0.0056072939500665,0.399814543179454,-0.0466322525074491,3.23632649587454,0.757146474205056
"1849",0.026646136689274,0.40071993321422,-0.045437082175391,3.23632082920268,-1.95450642256001
"1850",-0.0762861456811984,0.545577228184221,-0.0723229959925617,3.23636135716084,-0.203384976043719
"1851",-0.00796363676969807,0.521904206231135,-0.052678693909133,3.23635037810619,1.17104128452834
"1852",0.0480041136850083,0.562010925291849,-0.0435341550379144,3.2363452338705,0.0718390835493687
"1853",0.0012707684193168,0.534264399931048,-0.0458370888556285,3.2363363795821,-0.43181067456064
"1854",-0.01239288354412,0.512134285792262,-0.0464560531689905,3.23632871696977,0.43181067456064
"1855",0.0173581807108391,0.495027377178212,-0.0463241839120753,3.2363221220769,0.0717875120563705
"1856",0.000591905495736262,0.470622934167206,-0.0464961800186545,3.2363163293869,-0.633505826133457
"1857",-0.0226250736346605,0.462299603050232,-0.0470913288743264,3.23631157649849,-0.0866989433687737
"1858",-0.00494273804315055,0.440585404661276,-0.0466869786403083,3.23630718205121,0.187752799232688
"1859",0.00734217146317342,0.420529287998822,-0.0465624712768167,3.23630337160578,-1.39486460607001
"1860",-0.0539649382223466,0.483663782437196,-0.0553455550482798,3.23631091682278,0.408849222507846
"1861",0.0150782744841042,0.464694894374158,-0.0485235899584638,3.23630663641111,0.30554366852118
"1862",0.0108559499421875,0.445668560733748,-0.0469415771999149,3.23630291352522,-0.444073091717423
"1863",-0.0178837190246477,0.43270116795763,-0.0469191708819409,3.23629977356718,0.640002184546751
"1864",0.0259192247780186,0.430036231406864,-0.0457630095035884,3.2362974408634,-0.66919074283921
"1865",-0.0296674494710521,0.432879781919152,-0.0476569900516113,3.23629576023346,-1.25584582992003
"1866",-0.0473136172951584,0.479941585718746,-0.0530127062167476,3.2363002745376,-0.140516977600819
"1867",-0.00527298596372979,0.457771853806281,-0.0480906554813012,3.23629737862769,0.207008797863006
"1868",0.00647569543514569,0.43645387946996,-0.0469005614344289,3.2362948654565,-0.979672374440177
"1869",-0.0361127241713486,0.452445828468346,-0.0491116232936147,3.23629469044065,0.067101586860735
"1870",0.00119128887986922,0.430274000367954,-0.0471536902361202,3.23629253167525,-0.119322857024318
"1871",-0.00696796588902279,0.41067686191424,-0.0467101249773398,3.23629066175207,-0.643811177219589
"1872",-0.0244213177972248,0.408432707736002,-0.047474514107417,3.23628954652493,-0.270737925770498
"1873",-0.0102460360795387,0.392256459069052,-0.0468511201887828,3.23628809102637,0.974228328931448
"1874",0.03763170505422,0.413520680389601,-0.0433637640729318,3.23628969354478,-1.18531020150059
"1875",-0.0461758622600412,0.451405032601398,-0.0510056971223192,3.23629359501667,0.714369319891578
"1876",0.0274640886116786,0.448381612648486,-0.0467373752955981,3.23629207276664,-1.03182990396884
"1877",-0.0413387079775214,0.473459527706718,-0.0499640140515017,3.23629328274765,0.385356931599007
"1878",0.0144577685934283,0.454942837358595,-0.0472540655817842,3.2362913384659,0.713886180420764
"1879",0.0317870433326952,0.463009278161105,-0.0450042781752292,3.23629084790423,-1.94312997660622
"1880",-0.0796953091645565,0.618837575962112,-0.0699446565578987,3.23633004787344,-0.95121920049982
"1881",-0.0344452874433735,0.62872098160945,-0.0537563590649898,3.23632440835203,0.207892278916794
"1882",0.00792985374531585,0.59837259093873,-0.0482402956673432,3.2363183138875,0.773861272965298
"1883",0.0300159048731663,0.59507848110014,-0.0460138541176774,3.23631357193913,-0.428331693578038
"1884",-0.012360391066153,0.568902886901661,-0.0464703177345721,3.23630892211362,1.21139723751913
"1885",0.0464904134488654,0.601910976688961,-0.0430123284232404,3.23630807839092,0.317556595302892
"1886",0.0102358821616329,0.575960966589888,-0.0456569381093236,3.23630415959386,0.211145542587798
"1887",0.00749561464088882,0.548989052794268,-0.0463214319284275,3.23630074914058,-0.687859396088658
"1888",-0.0247729707068497,0.539037325994429,-0.047054742906931,3.23629806323671,-0.845493858739294
"1889",-0.0341331298173873,0.547988792219341,-0.0483634835957446,3.23629666621629,-0.821848782691903
"1890",-0.0310875168231606,0.551213020150532,-0.0482804439207273,3.2362950970187,0.300335214781094
"1891",0.00838347954741235,0.525244775810522,-0.0469437254033974,3.23629288639762,0.0461254620723939
"1892",0.00329860828946559,0.499558472140836,-0.0466404465467822,3.23629096676273,0.582421755200474
"1893",0.0227865003230722,0.490101821445654,-0.0460424131976076,3.23628955678953,0.381330541402752
"1894",0.0145472757407473,0.472832021110461,-0.0462634451541301,3.23628813281299,-0.366049367778887
"1895",-0.0164646862440865,0.456898000219801,-0.0466734233929179,3.23628690875232,0.426927537226235
"1896",0.0192355259668902,0.444513619837845,-0.0462561179149885,3.23628591311954,-1.20156039412451
"1897",-0.0479447280322623,0.487380038184298,-0.0519781603756872,3.23629072031378,-0.695359365241383
"1898",-0.0279454801391556,0.489150034873519,-0.0490388646640463,3.23628985782451,-1.06786158363464
"1899",-0.0423177620249482,0.519700864345331,-0.050845020994557,3.23629177217181,0.430074557416416
"1900",0.0142357201244929,0.49851818054079,-0.047480203056072,3.23629002140789,0.22602402358434
"1901",0.0115834417333529,0.478157588824712,-0.0466900682910538,3.23628850138046,-0.179218499678127
"1902",-0.00834763428063422,0.456416465815717,-0.0466056270626377,3.23628716641867,-0.312451433697555
"1903",-0.00928700745377368,0.43671287111279,-0.0466073395607842,3.23628601386075,-0.895880255169673
"1904",-0.0334598211995231,0.448577234234231,-0.04864206962171,3.23628659138367,-0.102673467930586
"1905",-0.00228059531959848,0.426985507373578,-0.0470453393599935,3.23628550570906,0.638023510493982
"1906",0.0237125215930346,0.42236650450544,-0.0459337657534524,3.23628495862157,-0.519563476897963
"1907",-0.0202528386050271,0.412635935377325,-0.0468117042533211,3.23628426973616,0.0710087212763333
"1908",0.00296323507813307,0.392728977420084,-0.0466106567991189,3.23628349145363,-0.59328576507828
"1909",-0.0249002262967842,0.391573321273567,-0.0475228985527623,3.23628338186906,-0.0396778166535466
"1910",-0.000677425153094017,0.37273614452305,-0.0467792751820686,3.23628272118542,-0.373743029776114
"1911",-0.014352306825596,0.36082642408217,-0.046806161226833,3.23628221915504,0.00796654053398793
"1912",-0.00184389243114366,0.343722926915626,-0.0466109436454499,3.2362817125469,-0.191372357265587
"1913",-0.00644392197639674,0.328598439935938,-0.0465851930115009,3.23628127651924,1.52082139106583
"1914",0.0589269215495807,0.412941933092152,-0.0299308012859579,3.2363062744893,1.15671473374539
"1915",0.045874463539248,0.460253066473356,-0.0360925705427473,3.2363098914469,-0.116627156243326
"1916",-0.00533285729942728,0.438024326771505,-0.0440853353615987,3.23630571914207,0.426969557547774
"1917",0.0198754890450681,0.427844775696176,-0.0455614276604962,3.2363022796521,0.409725748095202
"1918",0.01332874976074,0.412763114409668,-0.0461607880281268,3.23629916557361,-0.40197951469732
"1919",-0.014529822925373,0.398405616178217,-0.0466184125342414,3.2362964662185,-0.465839351732233
"1920",-0.0204880555513504,0.39199019025262,-0.0471414181232679,3.23629435866222,-0.0233490291756178
"1921",-0.00246560272792168,0.37336143891769,-0.0466912241302373,3.23629224402011,0.736751558560178
"1922",0.0284830945980403,0.378799626387063,-0.0450282756042558,3.2362914863289,-0.363819730176618
"1923",-0.0128295983534327,0.364546778262766,-0.0462974847564417,3.2362897823428,0.0930160519742429
"1924",0.00283205452948498,0.347233510733725,-0.0464890851214508,3.2362882738147,0.979152805713795
"1925",0.0375151148705311,0.371767500398255,-0.0424986052243645,3.23629080877536,0.4592782108711
"1926",0.0168251350750751,0.363624103632888,-0.0451750377765462,3.23628935171316,0.144999453038752
"1927",0.00772256714002734,0.348241685163482,-0.0461835949189582,3.23628790881468,0.228519295058405
"1928",0.00809361013059715,0.333689047742172,-0.0464184504880739,3.23628665790265,-0.167529737629241
"1929",-0.00790625764242477,0.319540330816734,-0.0465536586102546,3.23628557011166,-0.765056137698744
"1930",-0.02995671446222,0.331058284482819,-0.0489304397521538,3.23628651995116,-0.330782254761453
"1931",-0.0144750582594622,0.322486028547802,-0.0474229689485153,3.23628557010752,0.315421271628336
"1932",0.0112327946602239,0.31056598549799,-0.0466527161816721,3.23628464829619,0.214839336835093
"1933",0.00914334053732184,0.298648526081601,-0.046494892617654,3.23628384006065,0.359588773528852
"1934",0.0149588818808665,0.291511360338701,-0.0461951056980514,3.23628326138208,-0.129914809453424
"1935",-0.00610883311253961,0.278832964136609,-0.0464824166075218,3.23628261917833,0.152823442290062
"1936",0.00779148637072374,0.267602875328008,-0.0464882367292912,3.23628206919161,-1.25236933228648
"1937",-0.0488297412123547,0.323638736064101,-0.0593319904395269,3.2362994835072,-0.908708827671412
"1938",-0.0364515191251874,0.351068324557151,-0.0543202794800435,3.23630147320692,-0.633978564565976
"1939",-0.0250344003047244,0.354640092257783,-0.0497636923915725,3.23629933612264,-0.322441394538545
"1940",-0.0153218469345292,0.345412283384212,-0.0476256514904287,3.23629669183593,0.204595601743207
"1941",0.00682897085935291,0.330090808397377,-0.0467847728100903,3.2362942708571,0.501843756907605
"1942",0.0185976245951901,0.324790471283321,-0.0460559589107317,3.23629243647994,0.390320557995386
"1943",0.0144820935563007,0.316160850747984,-0.0461381667105514,3.23629069366276,0.287859536697824
"1944",0.01052736121852,0.304850987017448,-0.0463332635164689,3.23628909941745,0.318014617443246
"1945",0.0115134640098475,0.294701295872253,-0.0463421451459558,3.23628773164465,0.425022856886048
"1946",0.016300950757892,0.289110664368083,-0.0460448443657929,3.23628670442349,-0.564514510006681
"1947",-0.0217484579646404,0.288605049014076,-0.0473685594822011,3.23628615284113,-0.700391968181963
"1948",-0.0279231197108105,0.29922437676111,-0.0491255549296914,3.23628702859537,0.0936695096198481
"1949",0.00360693283685762,0.285431588568215,-0.0471554745765637,3.23628588491363,0.202650108323171
"1950",0.00792371603244304,0.274081082498433,-0.0466389903096178,3.23628490464355,-0.671877527476569
"1951",-0.0246305969467752,0.278611792469061,-0.0481248117409469,3.23628511896587,1.9330648890807
"1952",0.0751666632404921,0.425490566142361,-0.00384907777824101,3.23637452232249,0.506174867068693
"1953",0.0183124131774479,0.417875215732493,-0.0359416273019176,3.23636204902086,-0.375551313208078
"1954",-0.0148591532299799,0.403353527367346,-0.0442098481058169,3.23635102006794,-0.708949567185169
"1955",-0.0249164239737594,0.402673071383516,-0.0470011298217095,3.23634200005533,-0.0464108919221717
"1956",-0.00140189664263703,0.383326909898697,-0.0466567468543478,3.23633357413057,-0.0619147144614252
"1957",-0.00174706244775304,0.364945754168882,-0.046575089127631,3.23632626437684,-0.558964268803169
"1958",-0.0267298994109316,0.368291528306601,-0.0479089470675079,3.23632081833472,1.04550807140971
"1959",0.0399743993696455,0.394585770286934,-0.0427783687122036,3.23631911218318,-0.146486283470593
"1960",-0.00708846382412153,0.37639228571826,-0.0456705148989485,3.23631371959695,0.32352516279448
"1961",0.013151353925411,0.363096439011349,-0.0461988583374004,3.23630908482272,0.314815785788986
"1962",0.0130933369404181,0.35107741001502,-0.0462880903303671,3.23630507936456,0.527584662221436
"1963",0.0179565007116049,0.344225931589763,-0.0460181074569408,3.23630176268089,-0.535251316114099
"1964",-0.0186824058600384,0.337220630586151,-0.0468701858511544,3.23629887089228,-0.499597518916933
"1965",-0.0210861517467227,0.335025396693285,-0.0474474880234653,3.23629661916434,-0.672622273800905
"1966",-0.0252674370415526,0.338891693765046,-0.0481819148246176,3.23629516005642,0.618670289756829
"1967",0.0228021195803568,0.336596916506569,-0.0461189506078452,3.23629339470763,-0.200648315503504
"1968",-0.00598695914822913,0.32137411427368,-0.0464583534272737,3.23629140896332,0.577702357692228
"1969",0.0205886473408386,0.318233778048086,-0.0458102985840558,3.23629006913261,0.291433598401858
"1970",0.0114793847958669,0.30762143176535,-0.0462148617139617,3.2362885745998,0.221839830890175
"1971",0.00639932543438072,0.294557690288547,-0.0464412838970503,3.23628723139133,0.28994374043439
"1972",0.0129192144291744,0.285864445604881,-0.0463023267572753,3.23628614092174,0.690940830093489
"1973",0.025805555606181,0.292692027562557,-0.0446430830022607,3.23628647100474,-0.212089156913775
"1974",-0.00761932374916726,0.280332320114099,-0.0461280252372943,3.2362854062288,0
"1975",-0.000638442598048902,0.267392727366956,-0.0464500937939464,3.23628447736491,-0.242939688267396
